Date & Time (Local), Date & Time (UTC),  Foto de Prensa,  Temp. exterior,  Conteo de amplitud,  Temp. cuadro,  Flujo en desviación T640x,  LED de Temp.,  Conjunto P3 Valor,  PM10 Conc,  PM10-2.5 Conc,  PM10STP Conc,  PM2.5 Conc,  Bomba PWM,  Flujo de fotos,  Muestra de RH,  Temp. foto en Muestra,  SL Valor,  Span Deviation,  Flujo Total,  PWM válvula,  Free RAM
2024-11-01 15:00:00,2024-11-01 21:00:00,97.99753494262696,24.943828042348223,4292.916666666667,31.460374959309902,,41.885830561319985,40.983333333333334,7.4366548,4.620311733333334,7.688510266737129,2.8163430666666667,36.319664192199674,5.003806058565775,35.316558138529466,40.98528798421224,49.28899,0.0,5.003806058565775,,155330.86666666667
2024-11-01 16:00:00,2024-11-01 22:00:00,97.98820393880209,24.25372727711995,5764.766666666666,31.392188008626313,,41.77162132263184,40.88333333333333,9.375274333333333,5.811798,9.669924088188568,3.5634763333333335,36.36666380564369,4.999919573465983,35.213467852274576,40.74209734598796,49.25187666666667,0.0,4.999919573465983,,155344.33333333334
2024-11-01 17:00:00,2024-11-01 23:00:00,98.01354713439943,23.415124448140464,5519.8,31.444606018066413,,41.67693150838217,41.583333333333336,7.4715896666666675,4.302625466666667,7.683446488192497,3.1645952,36.39860610961912,5.0020008325576795,35.187949625651044,40.45845883687337,49.95735166666667,0.0,5.001670249303183,,155249.73333333334
2024-11-01 18:00:00,2024-11-02 00:00:00,98.11700388590495,22.924597803751624,6807.916666666667,31.374354553222663,,41.51714744567871,41.233333333333334,11.146415533333334,6.972718400000001,11.430353453014106,4.1736971333333335,36.439196332295715,4.999412290255228,35.22780303955078,40.14947751363118,50.01669833333334,0.0,4.999412290255228,,155235.2
2024-11-01 19:00:00,2024-11-02 01:00:00,98.16846338907878,22.570863882700607,8713.95,31.31196695963542,,41.34877471923828,41.15,12.062569133333334,7.6901082,12.348813279879455,4.3724609333333335,36.50501651763914,5.004432400067646,35.112513097127284,39.912161445617684,49.799705,0.0,5.004432400067646,,155248.13333333333
2024-11-01 20:00:00,2024-11-02 02:00:00,98.23170522054036,22.234958744049077,6185.883333333333,31.213764953613286,,41.16890932718913,41.21666666666667,14.534001066666667,10.279623066666666,14.852284795150712,4.254378,36.50054098765054,5.001076674461364,35.10071964263917,39.51624291737874,50.04577333333334,0.0,5.001076674461364,,155309.66666666666
2024-11-01 21:00:00,2024-11-02 03:00:00,98.24801737467448,21.91757971445719,6723.966666666666,31.09886678059896,,40.88900871276855,41.53333333333333,13.8370342,9.3827102,14.122209042691425,4.454324,36.51417471567789,4.994901371002197,35.11973114013672,39.16698144276936,50.30345166666667,0.0,4.994901371002197,,155284.8
2024-11-01 22:00:00,2024-11-02 04:00:00,98.24543673197428,22.366652647654213,6248.516666666666,31.258231608072926,,41.23678423563639,41.15,16.252937,11.364814133333335,16.614460410589235,4.8881228666666665,36.51396846771239,5.000949954986573,35.12481435139974,39.76883182525635,49.88943166666666,0.0,5.000949954986573,,155305.4
2024-11-01 23:00:00,2024-11-02 05:00:00,98.22832832336425,22.305183887481693,6246.65,31.25934193929037,,41.24010492960612,41.03333333333333,15.730456,10.688561466666666,16.079913348691402,5.041329133333333,36.46574745178221,5.002395757039388,35.13182938893635,39.66443939208985,49.745808333333336,0.0,5.002395757039388,,155185.66666666666
2024-11-02 00:00:00,2024-11-02 06:00:00,98.21289469401042,21.86831070582072,6273.166666666667,31.190528361002613,,41.02479400634766,41.4,15.702460133333334,10.8376386,16.030456817809238,4.8646502,36.529636955261225,4.999585286776225,35.06361122131348,39.179233169555665,50.03033833333333,0.0,4.999585286776225,,155248.2
2024-11-02 01:00:00,2024-11-02 07:00:00,98.16737912495931,21.352613671620695,6178.583333333333,30.988495381673186,,40.617667388916026,41.81666666666667,16.69422313333333,11.627485266666667,17.0196710741766,5.066737866666667,36.58274218241374,5.0037167310714725,35.09095967610678,38.53626359303793,50.53297666666666,0.0,5.0037167310714725,,155251.06666666668
2024-11-02 02:00:00,2024-11-02 08:00:00,98.13365987141927,21.121700032552084,5551.583333333333,30.951913452148446,,40.485211817423504,41.483333333333334,13.905481866666666,9.634501666666667,14.171066852548106,4.2709801999999994,36.56168530782064,4.999984455108643,35.07052466074626,38.39008096059163,50.11822666666667,0.0,4.999920177459717,,155282.73333333334
2024-11-02 03:00:00,2024-11-02 09:00:00,98.10631942749023,21.05153811772664,6463.116666666667,30.882983907063807,,40.479848353068036,41.666666666666664,12.235804266666667,8.192920133333335,12.470049471134008,4.042884133333334,36.574704678853344,5.003181147575378,35.059544499715166,38.32261168162028,50.420395,0.0,5.003181147575378,,155278.4
2024-11-02 04:00:00,2024-11-02 10:00:00,98.10647137959796,21.26109997431437,9242.7,30.976387532552096,,40.6062536875407,41.65,12.001403133333334,7.601614533333334,12.239047929023373,4.3997886,36.547340329488115,5.000241605440776,35.079979705810544,38.67875442504883,50.368894999999995,0.0,5.000241605440776,,155220.66666666666
2024-11-02 05:00:00,2024-11-02 11:00:00,98.15109024047851,21.36511300404867,9384.016666666666,31.0640360514323,,40.75457979838054,41.3,10.032371933333334,6.175590066666667,10.230646692568348,3.8564049333333332,36.57053438822428,4.993833684921264,35.068796475728355,38.85145505269368,50.179345,0.0,4.994200952847797,,155179.26666666666
2024-11-02 06:00:00,2024-11-02 12:00:00,98.18476168314616,21.45007009506225,10928.816666666668,31.113329060872402,,40.80030682881673,41.5,9.527709600000001,5.244873133333333,9.715383699850099,4.282836466666667,36.604106203715006,5.00330453713735,35.0914680480957,39.03892472585042,50.30545,0.0,5.00330453713735,,155236.0
2024-11-02 07:00:00,2024-11-02 13:00:00,98.23338635762532,22.109902095794677,10243.116666666667,31.286065165201826,,41.21734326680501,41.083333333333336,9.9004624,5.4123172,10.113668859695084,4.487665466666667,36.524245452880855,4.999173633257548,35.22139803568521,39.872552744547534,49.712265,0.0,4.999173633257548,,155212.66666666666
2024-11-02 08:00:00,2024-11-02 14:00:00,98.27006759643557,25.151153151194258,9247.933333333332,31.521912638346357,,41.800898742675784,41.06666666666667,13.241239666666667,8.085545533333335,13.662200486153301,5.155694133333333,36.31671212514239,4.998906437555948,35.34258460998535,40.70853061676026,49.70795833333333,0.0,4.998906437555948,,155229.73333333334
2024-11-02 09:00:00,2024-11-02 15:00:00,98.29751307169596,26.338952700297035,8242.516666666666,31.256644694010426,,41.501112365722655,41.31666666666667,13.079569533333334,7.915137400000001,13.541354852635866,5.165168866666666,36.24387334187823,5.0007169485092176,35.58505967458089,40.176331265767416,50.104295,0.0,5.0007169485092176,,155246.33333333334
2024-11-02 10:00:00,2024-11-02 16:00:00,98.2780398050944,28.40686550140381,7857.083333333333,31.09655049641928,,41.19458122253418,41.45,13.637105333333333,8.672584933333333,14.218955515103087,4.964486133333334,35.99676799774167,4.9965396563212074,35.481562741597486,39.608383178710945,50.11256,0.0,4.9965396563212074,,155241.8
2024-11-02 11:00:00,2024-11-02 17:00:00,98.21273740132649,29.34082781473795,7796.666666666667,30.901788330078137,,40.938924662272136,41.85,12.6473298,7.777813733333333,13.240135886814626,4.869516066666667,35.89381573994952,5.005342523256938,35.35996971130371,39.249555587768555,50.836495,0.0,5.005342523256938,,155245.06666666668
2024-11-02 12:00:00,2024-11-02 18:00:00,98.12847061157227,30.514547316233315,7664.366666666667,30.88367462158203,,40.77656542460124,41.983333333333334,12.380221133333333,7.6428716,13.019877957913044,4.738891533333333,35.762379646301234,5.001375214258831,35.62948792775473,39.072323735555,50.81608166666667,0.0,5.001919086774191,,155150.8
